Datum ;Zeit ;AT [°C];ATakt [°C];PE1_BR1 ;HK1 VL Ist[°C];HK1 VL Soll[°C];HK1 RT Ist[°C];HK1 RT Soll[°C];HK1 Pumpe;HK1 Mischer;HK1 Fernb[°C];HK1 Status;WW1 EinT Ist[°C];WW1 AusT Ist[°C];WW1 Soll[°C];WW1 Pumpe;WW1 Status;PE1 KT[°C];PE1 KT_SOLL[°C];PE1 UW Freigabe[°C];PE1 Modulation[%];PE1 FRT Ist[°C];PE1 FRT Soll[°C];PE1 FRT End[°C];PE1 Einschublaufzeit[zs];PE1 Pausenzeit[zs];PE1 Luefterdrehzahl[%];PE1 Saugzugdrehzahl[%];PE1 Unterdruck Ist[EH];PE1 Unterdruck Soll[EH];PE1 Fuellstand[kg];PE1 Fuellstand ZWB[kg];PE1 Status;PE1 Motor ES;PE1 Motor RA;PE1 Motor RES1;PE1 Motor TURBINE;PE1 Motor ZUEND;PE1 Motor UW[%];PE1 Motor AV;PE1 Motor RES2;PE1 Motor MA;PE1 Motor RM;PE1 Motor SM;PE1 Res1 Temp.[°C];PE1 Res2 Temp.[°C];PE1 CAP RA;PE1 CAP ZB;PE1 AK;PE1 Saug-Int[min];PE1 DigIn1;PE1 DigIn2;Fehler1 ;Fehler2 ;Fehler3 ;
09.10.2021;12:17:12;16,8;17,6;0;31,3;8,0;0,0;8,0;0;0;0,0;65552;75,3;75,3;65,0;0;8208;74,9;8,0;35,0;0;102,4;8,0;8,0;0,00;0,00;0;0;49,4;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;31,3;75,3;0;1;0;133;1;0;0;0;0;
09.10.2021;12:18:12;16,8;17,7;0;31,3;8,0;0,0;8,0;0;0;0,0;65552;75,3;75,3;65,0;0;8208;74,9;8,0;35,0;0;101,4;8,0;8,0;0,00;0,00;0;0;49,4;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;31,3;75,3;0;1;0;133;1;0;0;0;0;
09.10.2021;12:19:12;16,8;17,7;0;31,3;8,0;0,0;8,0;0;0;0,0;65552;75,2;75,2;65,0;0;8208;74,8;8,0;35,0;0;100,6;8,0;8,0;0,00;0,00;0;0;49,4;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;31,3;75,2;0;1;0;133;1;0;0;0;0;
09.10.2021;12:20:12;16,8;17,8;0;31,4;8,0;0,0;8,0;0;0;0,0;65552;75,2;75,2;65,0;0;8208;74,8;8,0;35,0;0;99,7;8,0;8,0;0,00;0,00;0;0;49,4;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;31,4;75,2;0;1;0;133;1;0;0;0;0;
09.10.2021;12:21:12;16,8;17,8;0;31,3;8,0;0,0;8,0;0;0;0,0;65552;75,2;75,2;65,0;0;8208;74,7;8,0;35,0;0;98,8;8,0;8,0;0,00;0,00;0;0;49,4;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;31,3;75,2;0;1;0;133;1;0;0;0;0;
09.10.2021;12:22:12;16,9;17,8;0;31,2;8,0;0,0;8,0;0;0;0,0;65552;75,1;75,1;65,0;0;8208;74,7;8,0;35,0;0;97,9;8,0;8,0;0,00;0,00;0;0;49,4;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;31,2;75,1;0;1;0;133;1;0;0;0;0;
09.10.2021;12:23:12;16,9;17,9;0;31,3;8,0;0,0;8,0;0;0;0,0;65552;75,1;75,1;65,0;0;8208;74,6;8,0;35,0;0;97,0;8,0;8,0;0,00;0,00;0;0;49,3;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;31,3;75,1;0;1;0;133;1;0;0;0;0;
09.10.2021;12:24:12;16,9;18,0;0;31,2;8,0;0,0;8,0;0;0;0,0;65552;75,1;75,1;65,0;0;8208;74,6;8,0;35,0;0;96,4;8,0;8,0;0,00;0,00;0;0;49,4;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;31,2;75,1;0;1;0;133;1;0;0;0;0;
09.10.2021;12:25:12;16,9;18,0;0;31,2;8,0;0,0;8,0;0;0;0,0;65552;75,1;75,1;65,0;0;8208;74,5;8,0;35,0;0;95,6;8,0;8,0;0,00;0,00;0;0;49,4;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;31,2;75,1;0;1;0;133;1;0;0;0;0;
09.10.2021;12:26:12;16,9;18,0;0;31,1;8,0;0,0;8,0;0;0;0,0;65552;75,1;75,1;65,0;0;8208;74,5;8,0;35,0;0;94,8;8,0;8,0;0,00;0,00;0;0;49,3;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;31,1;75,1;0;1;0;133;1;0;0;0;0;
09.10.2021;12:27:12;17,0;18,1;0;31,2;8,0;0,0;8,0;0;0;0,0;65552;75,1;75,1;65,0;0;8208;74,5;8,0;35,0;0;94,1;8,0;8,0;0,00;0,00;0;0;49,3;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;31,2;75,1;0;1;0;133;1;0;0;0;0;
09.10.2021;12:28:12;17,0;18,0;0;31,1;8,0;0,0;8,0;0;0;0,0;65552;75,0;75,0;65,0;0;8208;74,4;8,0;35,0;0;93,3;8,0;8,0;0,00;0,00;0;0;49,3;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;31,1;75,0;0;1;0;133;1;0;0;0;0;
09.10.2021;12:29:12;17,0;18,1;0;31,0;8,0;0,0;8,0;0;0;0,0;65552;75,0;75,0;65,0;0;8208;74,4;8,0;35,0;0;92,5;8,0;8,0;0,00;0,00;0;0;49,3;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;31,0;75,0;0;1;0;133;1;0;0;0;0;
09.10.2021;12:30:12;17,0;18,1;0;31,1;8,0;0,0;8,0;0;0;0,0;65552;75,0;75,0;65,0;0;8208;74,3;8,0;35,0;0;91,9;8,0;8,0;0,00;0,00;0;0;49,4;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;31,1;75,0;0;1;0;133;1;0;0;0;0;
09.10.2021;12:31:12;17,1;18,2;0;31,1;8,0;0,0;8,0;0;0;0,0;65552;74,9;74,9;65,0;0;8208;74,3;8,0;35,0;0;91,3;8,0;8,0;0,00;0,00;0;0;49,3;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;31,1;74,9;0;1;0;133;1;0;0;0;0;
09.10.2021;12:32:12;17,1;18,2;0;31,0;8,0;0,0;8,0;0;0;0,0;65552;74,9;74,9;65,0;0;8208;74,2;8,0;35,0;0;90,6;8,0;8,0;0,00;0,00;0;0;49,3;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;31,0;74,9;0;1;0;133;1;0;0;0;0;
09.10.2021;12:33:12;17,1;18,2;0;31,0;8,0;0,0;8,0;0;0;0,0;65552;74,9;74,9;65,0;0;8208;74,2;8,0;35,0;0;89,9;8,0;8,0;0,00;0,00;0;0;49,3;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;31,0;74,9;0;1;0;133;1;0;0;0;0;
09.10.2021;12:34:12;17,1;18,2;0;31,0;8,0;0,0;8,0;0;0;0,0;65552;74,9;74,9;65,0;0;8208;74,2;8,0;35,0;0;89,5;8,0;8,0;0,00;0,00;0;0;49,4;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;31,0;74,9;0;1;0;133;1;0;0;0;0;
09.10.2021;12:35:12;17,2;18,2;0;31,0;8,0;0,0;8,0;0;0;0,0;65552;74,9;74,9;65,0;0;8208;74,1;8,0;35,0;0;88,9;8,0;8,0;0,00;0,00;0;0;49,3;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;31,0;74,9;0;1;0;133;1;0;0;0;0;
09.10.2021;12:36:12;17,2;18,2;0;31,0;8,0;0,0;8,0;0;0;0,0;65552;74,8;74,8;65,0;0;8208;74,1;8,0;35,0;0;88,4;8,0;8,0;0,00;0,00;0;0;49,3;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;31,0;74,8;0;1;0;133;1;0;0;0;0;
09.10.2021;12:37:12;17,2;18,2;0;30,8;8,0;0,0;8,0;0;0;0,0;65552;74,8;74,8;65,0;0;8208;74,0;8,0;35,0;0;87,8;8,0;8,0;0,00;0,00;0;0;49,3;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;30,8;74,8;0;1;0;133;1;0;0;0;0;
09.10.2021;12:38:12;17,2;18,2;0;30,8;8,0;0,0;8,0;0;0;0,0;65552;74,8;74,8;65,0;0;8208;74,0;8,0;35,0;0;87,3;8,0;8,0;0,00;0,00;0;0;49,3;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;30,8;74,8;0;1;0;133;1;0;0;0;0;
09.10.2021;12:39:12;17,3;18,2;0;30,7;8,0;0,0;8,0;0;0;0,0;65552;74,7;74,7;65,0;0;8208;73,9;8,0;35,0;0;86,7;8,0;8,0;0,00;0,00;0;0;49,3;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;30,7;74,7;0;1;0;133;1;0;0;0;0;
09.10.2021;12:40:12;17,3;18,3;0;30,8;8,0;0,0;8,0;0;0;0,0;65552;74,7;74,7;65,0;0;8208;73,9;8,0;35,0;0;86,3;8,0;8,0;0,00;0,00;0;0;49,3;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;30,8;74,7;0;1;0;133;1;0;0;0;0;
09.10.2021;12:41:12;17,3;18,4;0;30,8;8,0;0,0;8,0;0;0;0,0;65552;74,7;74,7;65,0;0;8208;73,8;8,0;35,0;0;85,5;8,0;8,0;0,00;0,00;0;0;49,3;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;30,8;74,7;0;1;0;133;1;0;0;0;0;
09.10.2021;12:42:12;17,4;18,4;0;30,6;8,0;0,0;8,0;0;0;0,0;65552;74,7;74,7;65,0;0;8208;73,8;8,0;35,0;0;85,2;8,0;8,0;0,00;0,00;0;0;49,3;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;30,6;74,7;0;1;0;133;1;0;0;0;0;
09.10.2021;12:43:12;17,4;18,4;0;30,5;8,0;0,0;8,0;0;0;0,0;65552;74,6;74,6;65,0;0;8208;73,8;8,0;35,0;0;84,5;8,0;8,0;0,00;0,00;0;0;49,3;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;30,5;74,6;0;1;0;133;1;0;0;0;0;
09.10.2021;12:44:12;17,4;18,4;0;30,6;8,0;0,0;8,0;0;0;0,0;65552;74,6;74,6;65,0;0;8208;73,7;8,0;35,0;0;84,1;8,0;8,0;0,00;0,00;0;0;49,2;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;30,6;74,6;0;1;0;133;1;0;0;0;0;
09.10.2021;12:45:12;17,4;18,4;0;30,5;8,0;0,0;8,0;0;0;0,0;65552;74,6;74,6;65,0;0;8208;73,7;8,0;35,0;0;83,4;8,0;8,0;0,00;0,00;0;0;49,3;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;30,5;74,6;0;1;0;133;1;0;0;0;0;
09.10.2021;12:46:12;17,5;18,3;0;30,5;8,0;0,0;8,0;0;0;0,0;65552;74,6;74,6;65,0;0;8208;73,6;8,0;35,0;0;83,1;8,0;8,0;0,00;0,00;0;0;49,2;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;30,5;74,6;0;1;0;133;1;0;0;0;0;
09.10.2021;12:47:12;17,5;18,3;0;30,5;8,0;0,0;8,0;0;0;0,0;65552;74,5;74,5;65,0;0;8208;73,6;8,0;35,0;0;82,7;8,0;8,0;0,00;0,00;0;0;49,2;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;30,5;74,5;0;1;0;133;1;0;0;0;0;
09.10.2021;12:48:12;17,5;18,3;0;30,3;8,0;0,0;8,0;0;0;0,0;65552;74,5;74,5;65,0;0;8208;73,5;8,0;35,0;0;82,1;8,0;8,0;0,00;0,00;0;0;49,2;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;30,3;74,5;0;1;0;133;1;0;0;0;0;
09.10.2021;12:49:12;17,6;18,3;0;30,1;8,0;0,0;8,0;0;0;0,0;65552;74,5;74,5;65,0;0;8208;73,5;8,0;35,0;0;81,7;8,0;8,0;0,00;0,00;0;0;49,2;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;30,1;74,5;0;1;0;133;1;0;0;0;0;
09.10.2021;12:50:12;17,6;18,2;0;30,1;8,0;0,0;8,0;0;0;0,0;65552;74,5;74,5;65,0;0;8208;73,4;8,0;35,0;0;81,2;8,0;8,0;0,00;0,00;0;0;49,1;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;30,1;74,5;0;1;0;133;1;0;0;0;0;
09.10.2021;12:51:12;17,6;18,2;0;30,0;8,0;0,0;8,0;0;0;0,0;65552;74,4;74,4;65,0;0;8208;73,4;8,0;35,0;0;80,8;8,0;8,0;0,00;0,00;0;0;49,2;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;30,0;74,4;0;1;0;133;1;0;0;0;0;
09.10.2021;12:52:12;17,6;18,2;0;30,0;8,0;0,0;8,0;0;0;0,0;65552;74,4;74,4;65,0;0;8208;73,3;8,0;35,0;0;80,7;8,0;8,0;0,00;0,00;0;0;49,2;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;30,0;74,4;0;1;0;133;1;0;0;0;0;
09.10.2021;12:53:12;17,7;18,3;0;30,0;8,0;0,0;8,0;0;0;0,0;65552;74,4;74,4;65,0;0;8208;73,3;8,0;35,0;0;80,3;8,0;8,0;0,00;0,00;0;0;49,2;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;30,0;74,4;0;1;0;133;1;0;0;0;0;
09.10.2021;12:54:12;17,7;18,3;0;30,0;8,0;0,0;8,0;0;0;0,0;65552;74,4;74,4;65,0;0;8208;73,2;8,0;35,0;0;80,0;8,0;8,0;0,00;0,00;0;0;49,3;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;30,0;74,4;0;1;0;133;1;0;0;0;0;
09.10.2021;12:55:12;17,7;18,3;0;29,9;8,0;0,0;8,0;0;0;0,0;65552;74,4;74,4;65,0;0;8208;73,2;8,0;35,0;0;79,6;8,0;8,0;0,00;0,00;0;0;49,1;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;29,9;74,4;0;1;0;133;1;0;0;0;0;
09.10.2021;12:56:12;17,7;18,3;0;29,9;8,0;0,0;8,0;0;0;0,0;65552;74,3;74,3;65,0;0;8208;73,2;8,0;35,0;0;79,1;8,0;8,0;0,00;0,00;0;0;49,1;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;29,9;74,3;0;1;0;133;1;0;0;0;0;
09.10.2021;12:57:12;17,8;18,3;0;29,8;8,0;0,0;8,0;0;0;0,0;65552;74,4;74,4;65,0;0;8208;73,1;8,0;35,0;0;78,8;8,0;8,0;0,00;0,00;0;0;49,3;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;29,8;74,4;0;1;0;133;1;0;0;0;0;
09.10.2021;12:58:12;17,8;18,4;0;29,7;8,0;0,0;8,0;0;0;0,0;65552;74,3;74,3;65,0;0;8208;73,1;8,0;35,0;0;78,6;8,0;8,0;0,00;0,00;0;0;49,2;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;29,7;74,3;0;1;0;133;1;0;0;0;0;
09.10.2021;12:59:12;17,8;18,4;0;29,7;8,0;0,0;8,0;0;0;0,0;65552;74,3;74,3;65,0;0;8208;73,0;8,0;35,0;0;78,5;8,0;8,0;0,00;0,00;0;0;49,3;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;29,7;74,3;0;1;0;133;1;0;0;0;0;
09.10.2021;13:00:12;17,8;18,4;0;29,7;8,0;0,0;8,0;0;0;0,0;65552;74,3;74,3;65,0;0;8208;73,0;8,0;35,0;0;78,1;8,0;8,0;0,00;0,00;0;0;49,2;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;29,7;74,3;0;1;0;133;1;0;0;0;0;
09.10.2021;13:01:12;17,9;18,5;0;29,5;8,0;0,0;8,0;0;0;0,0;65552;74,2;74,2;65,0;0;8208;73,0;8,0;35,0;0;77,6;8,0;8,0;0,00;0,00;0;0;49,2;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;29,5;74,2;0;1;0;133;1;0;0;0;0;
09.10.2021;13:02:12;17,9;18,5;0;29,4;8,0;0,0;8,0;0;0;0,0;65552;74,1;74,1;65,0;0;8208;72,9;8,0;35,0;0;77,4;8,0;8,0;0,00;0,00;0;0;49,0;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;29,4;74,2;0;1;0;133;1;0;0;0;0;
09.10.2021;13:03:12;17,9;18,6;0;29,5;8,0;0,0;8,0;0;0;0,0;65552;74,2;74,2;65,0;0;8208;72,9;8,0;35,0;0;77,1;8,0;8,0;0,00;0,00;0;0;49,1;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;29,5;74,2;0;1;0;133;1;0;0;0;0;
09.10.2021;13:04:12;18,0;18,6;0;29,5;8,0;0,0;8,0;0;0;0,0;65552;74,2;74,2;65,0;0;8208;72,8;8,0;35,0;0;76,7;8,0;8,0;0,00;0,00;0;0;49,0;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;29,5;74,2;0;1;0;133;1;0;0;0;0;
09.10.2021;13:05:12;18,0;18,6;0;29,4;8,0;0,0;8,0;0;0;0,0;65552;74,1;74,1;65,0;0;8208;72,8;8,0;35,0;0;76,3;8,0;8,0;0,00;0,00;0;0;49,0;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;29,4;74,1;0;1;0;133;1;0;0;0;0;
09.10.2021;13:06:12;18,0;18,6;0;29,3;8,0;0,0;8,0;0;0;0,0;65552;74,1;74,1;65,0;0;8208;72,8;8,0;35,0;0;76,2;8,0;8,0;0,00;0,00;0;0;49,1;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;29,3;74,1;0;1;0;133;1;0;0;0;0;
09.10.2021;13:07:12;18,0;18,6;0;29,4;8,0;0,0;8,0;0;0;0,0;65552;74,1;74,1;65,0;0;8208;72,7;8,0;35,0;0;75,9;8,0;8,0;0,00;0,00;0;0;49,1;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;29,4;74,1;0;1;0;133;1;0;0;0;0;
09.10.2021;13:08:12;18,1;18,7;0;29,4;8,0;0,0;8,0;0;0;0,0;65552;74,1;74,1;65,0;0;8208;72,7;8,0;35,0;0;75,6;8,0;8,0;0,00;0,00;0;0;49,0;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;29,4;74,1;0;1;0;133;1;0;0;0;0;
09.10.2021;13:09:12;18,1;18,7;0;29,3;8,0;0,0;8,0;0;0;0,0;65552;74,0;74,0;65,0;0;8208;72,6;8,0;35,0;0;75,3;8,0;8,0;0,00;0,00;0;0;49,1;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;29,3;74,0;0;1;0;133;1;0;0;0;0;
09.10.2021;13:10:12;18,1;18,6;0;29,2;8,0;0,0;8,0;0;0;0,0;65552;74,0;74,0;65,0;0;8208;72,6;8,0;35,0;0;75,1;8,0;8,0;0,00;0,00;0;0;48,9;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;29,2;74,0;0;1;0;133;1;0;0;0;0;
09.10.2021;13:11:12;18,1;18,6;0;29,2;8,0;0,0;8,0;0;0;0,0;65552;74,0;74,0;65,0;0;8208;72,5;8,0;35,0;0;74,8;8,0;8,0;0,00;0,00;0;0;48,9;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;29,2;74,0;0;1;0;133;1;0;0;0;0;
09.10.2021;13:12:12;18,1;18,6;0;29,1;8,0;0,0;8,0;0;0;0,0;65552;73,9;73,9;65,0;0;8208;72,5;8,0;35,0;0;74,5;8,0;8,0;0,00;0,00;0;0;49,0;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;29,1;73,9;0;1;0;133;1;0;0;0;0;
09.10.2021;13:13:12;18,2;18,6;0;29,0;8,0;0,0;8,0;0;0;0,0;65552;73,9;73,9;65,0;0;8208;72,4;8,0;35,0;0;74,1;8,0;8,0;0,00;0,00;0;0;49,0;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;29,0;73,9;0;1;0;133;1;0;0;0;0;
09.10.2021;13:14:12;18,2;18,6;0;29,0;8,0;0,0;8,0;0;0;0,0;65552;73,9;73,9;65,0;0;8208;72,4;8,0;35,0;0;74,0;8,0;8,0;0,00;0,00;0;0;48,9;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;29,0;73,9;0;1;0;133;1;0;0;0;0;
09.10.2021;13:15:12;18,2;18,6;0;29,0;8,0;0,0;8,0;0;0;0,0;65552;73,9;73,9;65,0;0;8208;72,3;8,0;35,0;0;73,8;8,0;8,0;0,00;0,00;0;0;49,0;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;29,0;73,9;0;1;0;133;1;0;0;0;0;
09.10.2021;13:16:12;18,2;18,6;0;29,0;8,0;0,0;8,0;0;0;0,0;65552;73,9;73,9;65,0;0;8208;72,3;8,0;35,0;0;73,7;8,0;8,0;0,00;0,00;0;0;49,1;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;29,0;73,9;0;1;0;133;1;0;0;0;0;
09.10.2021;13:17:12;18,2;18,6;0;28,9;8,0;0,0;8,0;0;0;0,0;65552;73,8;73,8;65,0;0;8208;72,3;8,0;35,0;0;73,4;8,0;8,0;0,00;0,00;0;0;48,9;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;28,9;73,8;0;1;0;133;1;0;0;0;0;
09.10.2021;13:18:12;18,3;18,6;0;28,9;8,0;0,0;8,0;0;0;0,0;65552;73,8;73,8;65,0;0;8208;72,2;8,0;35,0;0;73,1;8,0;8,0;0,00;0,00;0;0;48,8;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;28,9;73,8;0;1;0;133;1;0;0;0;0;
09.10.2021;13:19:12;18,3;18,6;0;28,9;8,0;0,0;8,0;0;0;0,0;65552;73,8;73,8;65,0;0;8208;72,2;8,0;35,0;0;72,9;8,0;8,0;0,00;0,00;0;0;48,9;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;28,9;73,8;0;1;0;133;1;0;0;0;0;
09.10.2021;13:20:12;18,3;18,7;0;29,0;8,0;0,0;8,0;0;0;0,0;65552;73,8;73,8;65,0;0;8208;72,1;8,0;35,0;0;72,7;8,0;8,0;0,00;0,00;0;0;48,9;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;29,0;73,8;0;1;0;133;1;0;0;0;0;
09.10.2021;13:21:12;18,3;18,7;0;28,8;8,0;0,0;8,0;0;0;0,0;65552;73,7;73,7;65,0;0;8208;72,1;8,0;35,0;0;72,5;8,0;8,0;0,00;0,00;0;0;48,9;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;28,8;73,7;0;1;0;133;1;0;0;0;0;
09.10.2021;13:22:12;18,3;18,7;0;28,8;8,0;0,0;8,0;0;0;0,0;65552;73,7;73,7;65,0;0;8208;72,1;8,0;35,0;0;72,4;8,0;8,0;0,00;0,00;0;0;48,9;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;28,8;73,7;0;1;0;133;1;0;0;0;0;
09.10.2021;13:23:12;18,3;18,8;0;28,7;8,0;0,0;8,0;0;0;0,0;65552;73,7;73,7;65,0;0;8208;72,0;8,0;35,0;0;72,1;8,0;8,0;0,00;0,00;0;0;48,8;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;28,7;73,7;0;1;0;133;1;0;0;0;0;
09.10.2021;13:24:12;18,3;18,8;0;28,8;8,0;0,0;8,0;0;0;0,0;65552;73,7;73,7;65,0;0;8208;71,9;8,0;35,0;0;71,9;8,0;8,0;0,00;0,00;0;0;48,9;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;28,8;73,7;0;1;0;133;1;0;0;0;0;
09.10.2021;13:25:12;18,4;18,8;0;28,7;8,0;0,0;8,0;0;0;0,0;65552;73,6;73,6;65,0;0;8208;71,9;8,0;35,0;0;71,7;8,0;8,0;0,00;0,00;0;0;48,9;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;28,7;73,6;0;1;0;133;1;0;0;0;0;
09.10.2021;13:26:12;18,4;18,8;0;28,7;8,0;0,0;8,0;0;0;0,0;65552;73,6;73,6;65,0;0;8208;71,9;8,0;35,0;0;71,7;8,0;8,0;0,00;0,00;0;0;48,8;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;28,7;73,6;0;1;0;133;1;0;0;0;0;
09.10.2021;13:27:12;18,4;18,8;0;28,6;8,0;0,0;8,0;0;0;0,0;65552;73,6;73,6;65,0;0;8208;71,8;8,0;35,0;0;71,5;8,0;8,0;0,00;0,00;0;0;48,8;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;28,6;73,6;0;1;0;133;1;0;0;0;0;
09.10.2021;13:28:12;18,4;18,7;0;28,5;8,0;0,0;8,0;0;0;0,0;65552;73,6;73,6;65,0;0;8208;71,8;8,0;35,0;0;71,4;8,0;8,0;0,00;0,00;0;0;48,8;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;28,5;73,6;0;1;0;133;1;0;0;0;0;
09.10.2021;13:29:12;18,4;18,7;0;28,4;8,0;0,0;8,0;0;0;0,0;65552;73,6;73,6;65,0;0;8208;71,7;8,0;35,0;0;71,1;8,0;8,0;0,00;0,00;0;0;48,7;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;28,4;73,6;0;1;0;133;1;0;0;0;0;
09.10.2021;13:30:12;18,4;18,7;0;28,3;8,0;0,0;8,0;0;0;0,0;65552;73,5;73,5;65,0;0;8208;71,7;8,0;35,0;0;70,9;8,0;8,0;0,00;0,00;0;0;48,7;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;28,3;73,5;0;1;0;133;1;0;0;0;0;
09.10.2021;13:31:12;18,4;18,7;0;28,4;8,0;0,0;8,0;0;0;0,0;65552;73,5;73,5;65,0;0;8208;71,7;8,0;35,0;0;70,7;8,0;8,0;0,00;0,00;0;0;48,7;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;28,4;73,5;0;1;0;133;1;0;0;0;0;
09.10.2021;13:32:12;18,4;18,7;0;28,3;8,0;0,0;8,0;0;0;0,0;65552;73,5;73,5;65,0;0;8208;71,6;8,0;35,0;0;70,6;8,0;8,0;0,00;0,00;0;0;48,7;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;28,3;73,5;0;1;0;133;1;0;0;0;0;
09.10.2021;13:33:12;18,4;18,7;0;28,3;8,0;0,0;8,0;0;0;0,0;65552;73,5;73,5;65,0;0;8208;71,6;8,0;35,0;0;70,4;8,0;8,0;0,00;0,00;0;0;48,8;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;28,3;73,5;0;1;0;133;1;0;0;0;0;
09.10.2021;13:34:12;18,4;18,8;0;28,4;8,0;0,0;8,0;0;0;0,0;65552;73,4;73,4;65,0;0;8208;71,5;8,0;35,0;0;70,3;8,0;8,0;0,00;0,00;0;0;48,8;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;28,4;73,4;0;1;0;133;1;0;0;0;0;
